#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     PROJECT                         LWS>Living With a Star
#     SOURCE_NAME                     PSP>Parker Solar Probe
#     DISCIPLINE                      Solar Physics>Heliospheric Physics
#                                     Space Physics>Interplanetary Studies
#     DATA_TYPE                       L3i>Solar Wind Ion velocity moments and fits
#     DESCRIPTOR                      SWP_SPC>Solar Wind Electrons Alphas and Protons / Solar Probe Cup
#     FILE_NAMING_CONVENTION          source_descriptor_datatype_yyyyMMdd
#     DATA_VERSION                    01
#     PI_NAME                         Justin C. Kasper
#     PI_AFFILIATION                  University of Michigan
#     TEXT                            This file includes the densities, vector velocities, and scalar (radial component)                     
#     TEXT                             temperatures of the solar wind protons measured by the Solar Probe Cup (SPC).                         
#     TEXT                             These are determined both by a direct computation of the velocity moments of                          
#     TEXT                             the reduced distribution function and by attempting to fit the primary peak                           
#                                      in the ion I(V) curve with a Maxwellian model.                                                        
#                                     When such fitting is successful, the data set also includes Maxwellian model                           
#                                      fits to the alpha-particle (He++) and tertiary (usually proton beam or shoulder)                      
#                                      populations.                                                                                          
#     INSTRUMENT_TYPE                 Plasma and Solar Wind
#     MISSION_GROUP                   Parker Solar Probe (PSP)
#     LOGICAL_SOURCE                  psp_swp_spc_l3i
#     LOGICAL_FILE_ID                 psp_swp_spc_l3i_00000000_v01
#     LOGICAL_SOURCE_DESCRIPTION      Parker Solar Probe/SWEAP/SPC level 3 ion data
#     TIME_RESOLUTION                 variable
#     RULES_OF_USE                    NASA open data policy applies. Consultation with the instrument team is strongly                       
#                                      recommended.                                                                                          
#     GENERATED_BY                    Michael L. Stevens (mstevens@cfa.harvard.edu)
#     GENERATION_DATE                 Thu Jan 20 14:38:22 2022
#     ACKNOWLEDGEMENT                 This project acknowledges the Parker Solar Probe SWEAP instrument team and the                         
#                                      SWEAP science data center for providing these solar wind plasma measurements.                         
#     MODS                            2018-12-04: CDF skeleton created (MLS)
#                                     2019-01-20: expanded data quality flags, variable notes
#                                     2019-01-28: modified to include RTN reference frame
#                                     2019-07-23: minor modifications for spdf compliance
#                                     2019-08-20: minor modifications for spdf compliance
#                                     2019-10-01: corrections to axis label fields, expanded var_notes
#                                     2019-11-04: contracted calibration file variables to global attribute
#                                     2019-10-31: inclusion of standalone general_flag variable
#     LINK_TITLE                      Space Science Reviews
#                                     Data Link
#     LINK_TEXT                       SWEAP instrument paper at
#                                     Smithsonian Astrophysical Observatory SWEAP
#     HTTP_LINK                       https://link.springer.com/article/10.1007/s11214-015-0206-3
#                                     http://sweap.cfa.harvard.edu/Data.html
#                                     spase://NASA/NumericalData/ParkerSolarProbe/SWEAP/SPC/Level3/SolarWindMomentsFits/PT0.2185S            
#     CALIBRATIONS_USED               psp_swp_spc_calfiles_spc_uvphithetalookup_20190819
#                                     psp_swp_spc_calfiles_sensorgainoffsets_20190618_v02
#                                     psp_swp_spc_calfiles_sensorcrosstalk_20190210_v00
#                                     psp_swp_spc_calfiles_raytracesim_20181219_v00
#                                     psp_swp_spc_calfiles_dVthermalcorrection_20181217_v00
#                                     psp_swp_spc_calfiles_mvind2volt_20180801
#                                     psp_swp_spc_calfiles_effectiveAreaTable_v00
#     CDAWEB_PARENTS                  psp_swp_spc_l3i_00000000_v01
#                                     psp_swp_spc_l3i_20181120_v01
#     CDFMAJOR                        COL_MAJOR
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. CDF TT2000 time [ns]
#       NOTES:  Spacecraft ephemeris time, expressed as the number of nanoseconds since J2000 (2000-01-01T12:00:00.000000000) with leap seconds included.    Please refer to CDF TT2000 documentation with regards to this convention.  This time corresponds to the first measurement of the spectrum. Owing to frequent changes in the operating mode, this is usually NOT regular cadence.
#  2. Proton bulk velocity from the 1st moment of the reduced distribution function in [inertial] RTN coordinate system (Only Good Quality)
#       NOTES:  This moment is a model-independant estimate of the proton bulk speed, but it is subject to confusion with alpha particles when present. Error bars represent estimated upper and lower limits.
#  3. ---> lower uncertainty
#       NOTES:  This moment is a model-independant estimate of the proton most-probable thermal speed, but it is subject to confusion with alpha particles when present. Error bars represent estimated upper and lower limits.
#  4. ---> upper uncertainty
#       NOTES:  This moment is a model-independant estimate of the proton most-probable thermal speed, but it is subject to confusion with alpha particles when present. Error bars represent estimated upper and lower limits.
#
EPOCH                                       VP_MOMENT_R                 VP_MOMENT_T                 VP_MOMENT_N        VP_MOMENT_R_DELTALOW        VP_MOMENT_T_DELTALOW        VP_MOMENT_N_DELTALOW       VP_MOMENT_R_DELTAHIGH       VP_MOMENT_T_DELTAHIGH       VP_MOMENT_N_DELTAHIGH
                                                 (@_1_)                      (@_2_)                      (@_3_)                      (@_1_)                      (@_2_)                      (@_3_)                      (@_1_)                      (@_2_)                      (@_3_)
dd-mm-yyyy hh:mm:ss.mil.mic               (Good_Q)_km/s               (Good_Q)_km/s               (Good_Q)_km/s               (Good_Q)_km/s               (Good_Q)_km/s               (Good_Q)_km/s               (Good_Q)_km/s               (Good_Q)_km/s               (Good_Q)_km/s
20-11-2018 07:29:00.705.699                     456.549                    0.358748                    -38.2240                     23.2375                     20.3686                     24.5483                     23.2375                     20.3686                     24.5483
20-11-2018 07:29:28.667.779                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31
20-11-2018 07:29:56.629.818                     454.389                     3.27305                    -40.8528                     42.4460                     30.1033                     30.8868                     42.4460                     30.1033                     30.8868
20-11-2018 07:30:24.591.898                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31
20-11-2018 07:30:52.553.958                     463.347                    0.806755                    -41.2387                     40.8695                     24.6748                     23.5414                     40.8695                     24.6748                     23.5414
20-11-2018 07:31:20.516.017                     469.637                     2.52596                    -47.5018                     41.0694                     28.1411                     31.1398                     41.0694                     28.1411                     31.1398
20-11-2018 07:31:48.478.057                     459.829                    -7.58913                    -52.2748                     14.1052                     27.6924                     28.4614                     14.1052                     27.6924                     28.4614
20-11-2018 07:32:16.440.136                     459.591                    -11.6733                    -58.9528                     38.0970                     34.6434                     36.3518                     38.0970                     34.6434                     36.3518
20-11-2018 07:32:44.402.216                     457.028                    -6.95963                    -76.5595                     24.7517                     17.8904                     18.5104                     24.7517                     17.8904                     18.5104
20-11-2018 07:33:12.364.256                     459.532                    -25.7052                    -65.4963                     70.7962                     34.7771                     33.5689                     70.7962                     34.7771                     33.5689
20-11-2018 07:33:40.326.315                     452.840                    -5.38983                    -48.4267                     29.0043                     19.4916                     16.6764                     29.0043                     19.4916                     16.6764
20-11-2018 07:34:08.288.395                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31
20-11-2018 07:34:36.250.454                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31
20-11-2018 07:35:04.212.514                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31                -1.00000E+31
